#prefix name     group           internal_name             RA             DEC            Discovery Time         Type            Mag     Filter                 Redshift     Host Galaxy                              Host Redshift
    SN  2019mbq             ZTF              ZTF19abkfmjp   00:43:20.486   -25:53:02.16 2019-07-30 11:01:19.000            SNII   19.04                  g_ZTF       0.1008                                     None          -99
    AT  2019mfi           ATLAS                ATLAS19rcp   23:49:11.939   -05:51:03.43 2019-07-30 11:54:14.000    Unclassified  19.407             cyan_ATLAS          -99                                     None          -99
    AT  2019mib           ATLAS                ATLAS19qwc   22:33:10.134   -23:00:32.68 2019-07-29 12:33:07.000    Unclassified  19.446             cyan_ATLAS          -99                                     None          -99
    AT  2019mjg          ALeRCE              ZTF19abizkzh   23:49:14.532   -05:51:04.56 2019-07-27 10:03:24.000    Unclassified 20.1135                  i_ZTF          -99                              LEDA1039666          -99
    AT  2019mmv      Pan-STARRS                   PS19ede   22:53:24.689   -10:55:28.93 2019-07-30 11:36:57.000    Unclassified   20.06                   w_P1          -99                                     None          -99
    AT  2019mrp          ALeRCE              ZTF19abnozgb   22:50:47.282   -09:42:32.14 2019-08-05 08:54:26.000    Unclassified 20.4088                  g_ZTF          -99                  SDSSJ225324.04-092626.0          -99
    AT  2019mtg      Pan-STARRS                   PS19efg   00:42:34.391   -18:22:56.83 2019-08-04 13:09:07.000    Unclassified   20.86                   w_P1          -99                                     None          -99
    AT  2019muo      Pan-STARRS                   PS19efm   23:44:21.436   -05:18:00.42 2019-08-04 12:02:52.000    Unclassified   20.26                   w_P1          -99                                     None          -99
    AT  2019mup      Pan-STARRS                   PS19efp   23:40:15.036   -05:29:21.01 2019-08-04 12:51:50.000    Unclassified   20.64                   w_P1          -99                                     None          -99
    AT  2019mvv      Pan-STARRS                   PS19egh   23:17:13.009   -07:02:41.17 2019-08-04 11:57:07.000    Unclassified   20.72                   w_P1          -99                                     None          -99
    AT  2019mwp      Pan-STARRS                   PS19egw   00:50:02.844   -22:41:18.33 2019-08-04 13:04:48.000    Unclassified   21.32                   w_P1          -99                                     None          -99
    AT  2019mxr      Pan-STARRS                   PS19ehm   22:27:24.224   -20:38:40.13 2019-08-05 11:22:33.000    Unclassified   20.54                   w_P1          -99                                     None          -99
    AT  2019myo          MASTER MASTER-OT-J235931.44-052944.3   23:59:31.440   -05:29:44.30 2019-08-09 04:30:55.000    Unclassified    17.7                 Clear_          -99                                     None          -99
    AT  2019nbp      Pan-STARRS                   PS19ekf   00:46:57.393   -24:21:42.70 2019-08-09 13:58:04.000    Unclassified   19.98                   w_P1          -99                                     None          -99
    AT  2019ncm      Pan-STARRS                   PS19eks   23:54:04.119   -06:00:42.51 2019-08-04 12:04:19.000    Unclassified    20.5                   w_P1          -99                                     None          -99
    AT  2019ncn      Pan-STARRS                   PS19ekt   23:09:23.018   -07:27:08.04 2019-08-04 12:30:14.000    Unclassified   21.89                   w_P1          -99                                     None          -99
    AT  2019nde      Pan-STARRS                   PS19elk   00:42:21.138   -17:20:24.48 2019-08-04 13:09:07.000    Unclassified   21.51                   w_P1          -99                                     None          -99
    AT  2019nmd           DESGW             desgw-190814a   00:51:29.004   -22:28:16.96 2019-08-15 06:40:19.000    Unclassified   20.59                i_Sloan          -99                                     None          -99
    AT  2019nme           DESGW             desgw-190814b   00:50:32.558   -22:13:33.70 2019-08-15 06:40:19.000    Unclassified   19.33                i_Sloan          -99                        J00503145-2213363         0.23
    AT  2019noq      Pan-STARRS                   PS19epf   00:48:47.882   -25:18:23.46 2019-08-15 14:02:24.000    Unclassified   19.93                i_Sloan          -99                                     None          -99
    AT  2019nor      Pan-STARRS                   PS19eph   00:49:51.992   -24:16:17.71 2019-08-15 14:02:24.000    Unclassified   19.69                i_Sloan          -99                                     None          -99
    AT  2019npd    DECam-GROWTH                 DG19hqpgc   00:46:56.711   -25:22:36.43 2019-08-15 06:43:12.000    Unclassified   19.13                i_Sloan          -99                                     None          -99
    AT  2019npi    DECam-GROWTH                 DG19vjogc   00:46:58.861   -20:42:29.77 2019-08-15 07:20:38.000    Unclassified   20.01                z_Sloan          -99                                     None          -99
    AT  2019npj    DECam-GROWTH                 DG19frdgc   00:46:11.590   -22:07:07.82 2019-08-15 06:41:45.000    Unclassified   19.98                z_Sloan          -99                                     None          -99
    AT  2019npk    DECam-GROWTH                 DG19iqpgc   00:45:15.389   -20:58:23.75 2019-08-15 07:20:38.000    Unclassified   20.17                z_Sloan          -99                                     None          -99
    AT  2019npz    DECam-GROWTH                 DG19tzyhc   00:53:05.560   -24:21:38.71 2019-08-16 05:57:07.000    Unclassified   20.58                z_Sloan          -99                                     None          -99
    AT  2019nqa    DECam-GROWTH                 DG19wkwhc   00:52:39.170   -25:00:14.97 2019-08-16 05:51:21.000    Unclassified   20.59                z_Sloan          -99                                     None          -99
    AT  2019nqh    DECam-GROWTH                 DG19rzshc   00:47:13.220   -24:24:38.32 2019-08-16 05:32:38.000    Unclassified   19.95                z_Sloan          -99                                     None          -99
    AT  2019nqv    DECam-GROWTH                 DG19vbfjc   00:46:50.738   -22:40:03.32 2019-08-16 07:29:16.000    Unclassified   20.88                z_Sloan          -99                                     None          -99
    AT  2019nqx    DECam-GROWTH                 DG19xiyjc   00:47:29.061   -26:56:58.36 2019-08-16 07:33:36.000    Unclassified   20.97                i_Sloan          -99                                     None          -99
    AT  2019nqz    DECam-GROWTH                 DG19ayfjc   00:46:46.416   -24:20:12.06 2019-08-16 07:22:04.000    Unclassified   21.13                z_Sloan          -99                                     None          -99
    AT  2019nrd    DECam-GROWTH                 DG19aoyjc   00:46:07.284   -26:25:25.99 2019-08-16 07:33:36.000    Unclassified   20.22                i_Sloan          -99                                     None          -99
    AT  2019nri    DECam-GROWTH                 DG19khbmc   00:46:41.737   -24:26:08.84 2019-08-17 06:41:45.000    Unclassified   19.48                i_Sloan          -99                                     None          -99
    AT  2019nrq    DECam-GROWTH                 DG19dyklc   00:50:57.481   -22:22:20.06 2019-08-17 05:39:50.000    Unclassified   17.21                i_Sloan          -99                                     None          -99
    AT  2019nrw    DECam-GROWTH                 DG19cismc   00:47:55.814   -21:49:52.87 2019-08-17 07:26:24.000    Unclassified   20.78                z_Sloan          -99                                     None          -99
    AT  2019nsd    DECam-GROWTH                 DG19tlumc   00:49:15.718   -21:57:42.23 2019-08-17 07:29:16.000    Unclassified   19.36                i_Sloan          -99                                     None          -99
    AT  2019nsg    DECam-GROWTH                 DG19ujllc   00:51:40.786   -21:54:27.83 2019-08-17 05:42:43.000    Unclassified   19.78                z_Sloan          -99                                     None          -99
    AT  2019nsl    DECam-GROWTH                 DG19btzkc   00:45:40.343   -23:18:07.85 2019-08-17 04:58:04.000    Unclassified   18.63                i_Sloan          -99                                     None          -99
    AT  2019ntm    DECam-GROWTH                 DG19jqzkc   00:48:04.438   -23:47:50.91 2019-08-17 04:58:04.000    Unclassified   19.67                i_Sloan          -99                                     None          -99
    AT  2019ntp    DECam-GROWTH                 DG19gcwjc   00:50:12.060   -26:11:52.81 2019-08-16 07:35:02.000    Unclassified   21.11                z_Sloan          -99                                     None          -99
    AT  2019nts    DECam-GROWTH                 DG19vodmc   00:48:31.378   -23:06:39.24 2019-08-17 06:50:23.000    Unclassified   20.87                z_Sloan          -99                                     None          -99
    AT  2019ntt    DECam-GROWTH                 DG19gmogc   00:46:32.894   -26:46:00.89 2019-08-15 07:00:28.000    Unclassified   19.85                i_Sloan          -99                                     None          -99
    AT  2019nuj    DECam-GROWTH                 DG19hqhjc   00:49:01.731   -23:14:04.77 2019-08-16 07:29:16.000    Unclassified   20.81                z_Sloan          -99                                     None          -99
    AT  2019nur    DECam-GROWTH                 DG19vwnnc   00:44:51.630   -24:07:40.60 2019-08-18 05:55:40.000    Unclassified    21.4                z_Sloan          -99                                     None          -99
    AT  2019nuw      Pan-STARRS                   PS19epz   00:50:26.340   -25:52:57.83 2019-08-18 12:59:02.000    Unclassified   21.85                z_Sloan          -99                                     None          -99
    AT  2019nux      Pan-STARRS                   PS19eqa   00:50:21.019   -23:42:46.79 2019-08-18 12:59:02.000    Unclassified   21.75                z_Sloan          -99                                     None          -99
    AT  2019nuy      Pan-STARRS                   PS19eqb   00:50:50.397   -25:29:29.55 2019-08-18 12:59:02.000    Unclassified   21.01                z_Sloan          -99                                     None          -99
    AT  2019nuz      Pan-STARRS                   PS19eqc   00:49:52.264   -25:31:25.62 2019-08-18 12:59:02.000    Unclassified   21.89                z_Sloan          -99                                     None          -99
    AT  2019nva      Pan-STARRS                   PS19eqd   00:52:43.395   -23:37:54.01 2019-08-18 12:59:02.000    Unclassified   21.49                z_Sloan          -99                                     None          -99
    AT  2019nvb      Pan-STARRS                   PS19eqe   00:46:51.168   -25:25:39.31 2019-08-18 12:59:02.000    Unclassified   21.72                z_Sloan          -99                                     None          -99
    AT  2019nvr      Pan-STARRS                   PS19eqo   00:48:16.088   -25:28:14.99 2019-08-18 12:56:09.000    Unclassified   20.89                z_Sloan          -99                                     None          -99
    AT  2019nwt           DESGW                      None   00:46:09.886   -22:57:37.49 2019-08-15 06:40:19.000    Unclassified   21.09                i_Sloan          -99                                     None          -99
    AT  2019nxe           DESGW             desgw-190814j   00:46:16.814   -24:22:21.19 2019-08-16 07:29:16.000    Unclassified   22.13                z_Sloan          -99                           10864400136662       0.2069
    SN  2019nyk          ALeRCE              ZTF19abqrhvt   00:15:15.202   -08:11:21.85 2019-08-20 10:03:28.000            SNII  17.475                  r_ZTF     0.021048                           HIPASSJ0015-08          -99
    AT  2019nyv    DECam-GROWTH                 DG19mulnc   00:46:59.451   -23:05:59.50 2019-08-18 06:01:26.000    Unclassified   20.63                z_Sloan          -99                                     None          -99
    AT  2019nyw    DECam-GROWTH                 DG19dfopc   00:48:37.038   -23:58:48.09 2019-08-18 07:52:19.000    Unclassified   21.26                i_Sloan          -99                                     None          -99
    AT  2019nyy    DECam-GROWTH                 DG19zoonc   00:48:16.652   -26:38:26.97 2019-08-18 06:08:38.000    Unclassified   21.24                z_Sloan          -99                                     None          -99
    AT  2019nyz    DECam-GROWTH                 DG19saspc   00:50:29.424   -26:14:04.06 2019-08-18 07:59:31.000    Unclassified    21.3                i_Sloan          -99                                     None          -99
    AT  2019nza    DECam-GROWTH                 DG19ohioc   00:49:16.952   -23:15:03.22 2019-08-18 06:41:45.000    Unclassified   21.39                i_Sloan          -99                                     None          -99
    AT  2019nzl    DECam-GROWTH                 DG19yvrnc   00:48:04.598   -25:00:04.23 2019-08-18 06:14:24.000    Unclassified   21.82                z_Sloan          -99                                     None          -99
    AT  2019nzr           DESGW             desgw-190814m   00:47:21.410   -24:34:36.58 2019-08-16 05:36:57.000    Unclassified   21.75                i_Sloan          -99                                     None          -99
    AT  2019oac    DECam-GROWTH                 DG19zujoc   00:53:02.879   -21:39:04.57 2019-08-18 06:43:12.000    Unclassified   21.41                z_Sloan          -99                                     None          -99
    AT  2019oae    DECam-GROWTH                 DG19gwcrc   00:49:16.395   -23:51:40.61 2019-08-21 04:14:52.000    Unclassified   22.01                z_Sloan          -99                                     None          -99
    AT  2019oaf    DECam-GROWTH                 DG19gtgrc   00:46:48.782   -26:05:48.43 2019-08-21 04:04:48.000    Unclassified   22.26                i_Sloan          -99                                     None          -99
    AT  2019oaq    DECam-GROWTH                 DG19flxqc   00:47:22.389   -25:27:54.75 2019-08-21 04:04:48.000    Unclassified   21.85                i_Sloan          -99                                     None          -99
    AT  2019oau    DECam-GROWTH                 DG19uadrc   00:46:17.652   -26:10:39.94 2019-08-21 04:19:12.000    Unclassified   22.51                i_Sloan          -99                                     None          -99
    AT  2019oav    DECam-GROWTH                 DG19ozlnc   00:46:49.037   -23:22:40.82 2019-08-18 06:01:26.000    Unclassified   21.18                z_Sloan          -99                                     None          -99
    AT  2019oax    DECam-GROWTH                 DG19dgqnc   00:46:22.813   -26:39:41.70 2019-08-18 06:08:38.000    Unclassified   21.28                z_Sloan          -99                                     None          -99
    AT  2019oay    DECam-GROWTH                 DG19oubmc   00:45:25.363   -25:53:42.63 2019-08-17 06:41:45.000    Unclassified   20.31                i_Sloan          -99                                     None          -99
    AT  2019oaz    DECam-GROWTH                 DG19wmhjc   00:51:31.134   -23:29:56.38 2019-08-16 07:29:16.000    Unclassified   21.31                z_Sloan          -99                                     None          -99
    AT  2019odc           DESGW             desgw-190814r   00:46:01.689   -25:27:32.94 2019-08-17 04:52:19.000    Unclassified   21.57                i_Sloan          -99                                     None       0.5952
    AT  2019odi      Pan-STARRS                   PS19erb   22:50:45.683   -11:35:36.07 2019-08-21 09:54:43.000    Unclassified   19.94                i_Sloan          -99                                     None          -99
    AT  2019oer           DESGW             desgw-190814s   00:47:28.032   -25:26:14.68 2019-08-16 07:35:02.000    Unclassified   21.83                z_Sloan          -99                                     None          -99
    AT  2019okr           DESGW                      None   00:47:23.696   -25:27:30.78 2019-08-17 05:06:43.000    Unclassified   22.72                z_Sloan          -99                                     None          -99
    AT  2019omw           DESGW             desgw-190814y   00:48:56.255   -23:10:12.49 2019-08-18 06:01:26.000    Unclassified   22.62                z_Sloan          -99                                     None          -99
    AT  2019oni           DESGW            desgw-190814aa   00:45:26.226   -24:10:01.20 2019-08-17 04:55:12.000    Unclassified   20.97                z_Sloan          -99                                     None          -99
    AT  2019onj           DESGW            desgw-190814ab   00:47:26.006   -25:26:55.13 2019-08-17 04:55:12.000    Unclassified   21.74                z_Sloan          -99                                     None          -99
    AT  2019onq             ZTF              ZTF19abrbrph   22:29:19.258   -20:41:39.08 2019-08-25 09:02:26.000    Unclassified   19.12                  r_ZTF          -99                                     None          -99
    SN  2019oqr         ASAS-SN               ASASSN-19up   23:51:15.897   -37:42:40.06 2019-08-26 05:16:48.000            SNIa    17.7                g_Sloan         0.05                   2MASXJ23511587-3742412     0.050648
    AT  2019ovo          ALeRCE              ZTF19abubdkh   00:49:52.578   -17:36:05.96 2019-08-28 10:01:17.000    Unclassified 20.2125                  g_ZTF          -99                   2MASXJ00495325-1736026          -99
    AT  2019pag    DECam-GROWTH                 DG19mfrqc   00:44:53.217   -24:17:17.52 2019-08-21 04:11:59.000    Unclassified   21.59                i_Sloan          -99                                     None          -99
    AT  2019paw    DECam-GROWTH                 DG19ggesc   00:48:34.270   -25:05:25.81 2019-08-21 06:00:00.000    Unclassified   22.24                i_Sloan          -99                                     None          -99
    AT  2019pay    DECam-GROWTH                 DG19orlrc   00:48:40.759   -25:14:54.40 2019-08-21 04:04:48.000    Unclassified   22.42                i_Sloan          -99                                     None          -99
    AT  2019paz    DECam-GROWTH                 DG19qsxqc   00:46:24.035   -22:05:43.25 2019-08-21 04:58:04.000    Unclassified   22.43                i_Sloan          -99                                     None          -99
    AT  2019pba    DECam-GROWTH                 DG19cmkuc   00:49:06.080   -25:43:45.73 2019-08-31 04:53:45.000    Unclassified   21.58                i_Sloan          -99                                     None          -99
    AT  2019pbc    DECam-GROWTH                 DG19tsftc   00:51:37.416   -26:26:04.28 2019-08-21 07:24:57.000    Unclassified   21.97                i_Sloan          -99                                     None          -99
    AT  2019pbw    DECam-GROWTH                 DG19unnnc   00:46:43.393   -25:24:02.01 2019-08-18 05:55:40.000    Unclassified   21.44                z_Sloan          -99                                     None          -99
    AT  2019pcg    DECam-GROWTH                 DG19ckouc   00:50:33.735   -21:27:30.52 2019-08-31 04:58:04.000    Unclassified   21.67                i_Sloan          -99                                     None          -99
    AT  2019pch    DECam-GROWTH                 DG19ycluc   00:48:47.638   -25:05:44.93 2019-08-31 04:49:26.000    Unclassified   22.42                i_Sloan          -99                                     None          -99
    AT  2019pck    DECam-GROWTH                 DG19xispc   00:47:24.344   -25:13:33.80 2019-08-18 07:46:33.000    Unclassified   20.99                z_Sloan          -99                                     None          -99
    AT  2019pcm    DECam-GROWTH                 DG19efuqc   00:49:17.545   -22:01:06.09 2019-08-21 05:05:16.000    Unclassified   22.56                i_Sloan          -99                                     None          -99
    AT  2019pez          ALeRCE              ZTF19abvfvrq   23:55:57.198   -06:28:19.13 2019-09-01 09:32:34.000    Unclassified 20.2916                  g_ZTF          -99                  SDSSJ235557.02-062819.3        0.094
    AT  2019pnj          ALeRCE              ZTF19abxmuso   00:35:51.737   -13:31:21.96 2019-09-06 11:06:10.000    Unclassified 18.7372                  r_ZTF          -99                   2MASXJ00355181-1331223          -99
    SN  2019poe             ZTF              ZTF19abwscog   00:53:10.474   -21:31:01.07 2019-09-07 09:32:10.000            SNIa   18.07                  r_ZTF     0.056179                                     None          -99
    AT  2019pok             ZTF              ZTF19abwscnk   00:45:37.533   -20:52:29.69 2019-08-31 09:02:23.000    Unclassified   19.96                  r_ZTF          -99                                     None          -99
    AT  2019psc             ZTF              ZTF19abtzddh   22:31:39.189   -27:56:25.07 2019-08-31 07:31:24.000    Unclassified   19.48                  r_ZTF          -99                                     None          -99
    AT  2019pti      Pan-STARRS                   PS19faq   00:42:54.260   -18:40:21.40 2019-09-06 12:12:57.000    Unclassified   19.61                   w_P1          -99                                     None          -99
    AT  2019ptk      Pan-STARRS                   PS19fas   00:49:35.461   -17:39:52.60 2019-09-06 12:17:16.000    Unclassified    20.6                   w_P1          -99                                     None          -99
    AT  2019qbu         GRAWITA                      None   00:51:09.173   -22:17:40.69 2019-08-20 03:47:38.000    Unclassified  21.191                r_Sloan          -99                                     None          -99
    AT  2019qby         GRAWITA                      None   00:44:14.334   -25:07:44.32 2019-08-16 06:36:00.000    Unclassified  21.354                r_Sloan          -99                                     None          -99
    AT  2019qca         GRAWITA                      None   00:45:48.540   -26:49:39.01 2019-08-22 04:01:55.000    Unclassified  21.832                r_Sloan          -99                                     None          -99
    AT  2019qcb         GRAWITA                      None   00:46:19.038   -26:08:43.61 2019-08-16 05:31:12.000    Unclassified  21.598                r_Sloan          -99                                     None          -99
    AT  2019qji      Pan-STARRS                   PS19fcu   23:44:26.977   -05:20:14.76 2019-09-18 10:03:21.000    Unclassified   20.19                i_Sloan          -99                                     None          -99
    AT  2019qou      Pan-STARRS                   PS19ffe   22:36:16.083   -15:45:26.12 2019-08-21 09:57:36.000    Unclassified   20.67                i_Sloan          -99                                     None          -99
    AT  2019qsi          ALeRCE              ZTF19acamlgj   00:35:42.403   -14:00:57.83 2019-09-23 07:04:27.000    Unclassified 19.9024                  r_ZTF          -99                   2MASSJ00354241-1400581          -99
    AT  2019qsr          ALeRCE              ZTF19acanluc   00:44:42.034   -24:37:07.29 2019-09-23 07:39:28.000    Unclassified 19.9389                  g_ZTF          -99                           MRSS474-070430          -99
    AT  2019qzb      Pan-STARRS                   PS19fhr   00:49:53.822   -17:36:01.13 2019-09-24 10:40:48.000    Unclassified   21.75                   w_P1          -99                                     None          -99
    AT  2019res      Pan-STARRS                   PS19fny   23:21:09.105   -06:08:41.91 2019-09-26 09:21:36.000    Unclassified   21.09                   w_P1          -99                                     None          -99
    AT  2019rgi      Pan-STARRS                   PS19fow   23:18:00.900   -07:24:59.62 2019-09-26 09:21:36.000    Unclassified   21.94                   w_P1          -99                                     None          -99
    AT  2019rhf           ATLAS                ATLAS19vyt   00:19:49.051   -34:33:56.15 2019-09-27 11:31:12.000    Unclassified  18.818             cyan_ATLAS          -99                                     None          -99
    AT  2019rjd      Pan-STARRS                   PS19fqo   22:33:21.197   -16:57:26.92 2019-09-28 08:57:07.000    Unclassified   21.37                   w_P1          -99                                     None          -99
    SN  2019rny             ZTF              ZTF19acasiwm   23:22:05.549   -06:03:37.37 2019-09-24 06:35:40.000            SNIa   19.64                  r_ZTF      0.07327                                     None          -99
    SN  2019rom          ALeRCE              ZTF19acbrzzr   23:57:04.959   -07:21:36.92 2019-10-01 07:03:45.000            SNII 19.0331                  r_ZTF         0.03                  SDSSJ235704.95-072137.4        0.273
    AT  2019rvm             ZTF              ZTF19accogop   23:54:00.794   -06:21:08.67 2019-10-04 07:03:24.000    Unclassified   19.45                  r_ZTF          -99                                     None          -99
    AT  2019rvn             ZTF              ZTF19accohxw   23:42:59.093   -06:21:07.00 2019-10-04 07:03:24.000    Unclassified   19.42                  r_ZTF          -99                                     None          -99
    AT  2019rwy      Pan-STARRS                   PS19ftq   22:27:18.889   -20:57:51.27 2019-09-28 08:52:48.000    Unclassified   21.31                   w_P1          -99                                     None          -99
    AT  2019rya      Pan-STARRS                   PS19fuv   22:38:26.099   -16:59:20.78 2019-09-29 07:36:28.000    Unclassified   20.93                   w_P1          -99                                     None          -99
    AT  2019stv             ZTF              ZTF19acfwvdr   23:10:44.890   -06:25:13.02 2019-10-19 04:23:11.000    Unclassified   19.68                  g_ZTF          -99                                     None          -99
    AT  2019tfx          MASTER MASTER-OT-J235950.91-073511.4   23:59:50.910   -07:35:11.40 2019-10-23 03:47:19.000    Unclassified    17.6                 Clear_          -99                                     None          -99
    AT  2019thm    DECam-GROWTH                  DG19gyvx   00:47:56.625   -26:54:02.80 2019-08-15 07:00:28.000    Unclassified   -99.0                i_Sloan          -99                                     None          -99
    AT  2019tih    DECam-GROWTH                 DG19ilqnc   00:47:26.675   -27:36:02.82 2019-08-18 06:05:45.000    Unclassified   21.32                i_Sloan          -99                                     None          -99
    AT  2019tii    DECam-GROWTH                 DG19tedsc   00:49:35.203   -27:02:09.33 2019-08-21 05:52:48.000    Unclassified   21.92                i_Sloan          -99                                     None          -99
    AT  2019tij    DECam-GROWTH                 DG19wynuc   00:48:55.711   -22:23:36.48 2019-08-31 05:02:24.000    Unclassified   22.21                i_Sloan          -99                                     None          -99
    AT  2019tix    DECam-GROWTH                  DG19bown   00:48:45.660   -24:38:50.56 2019-08-21 04:11:51.000    Unclassified    22.9                i_Sloan          -99                                     None          -99
    AT  2019tlg      GaiaAlerts                 Gaia19eud   22:33:55.230   -16:37:39.11 2019-10-25 11:05:16.000    Unclassified   18.42                 G_Gaia          -99                                     None          -99
    AT  2019tlz      Pan-STARRS                   PS19ggx   00:41:13.244   -13:23:52.54 2019-10-22 10:03:21.000    Unclassified    20.6                   w_P1          -99                                     None          -99
    AT  2019tnj             ZTF              ZTF19achehlp   23:54:03.930   -05:29:15.94 2019-10-20 04:59:38.000    Unclassified   19.89                  r_ZTF          -99                                     None          -99
    AT  2019try      Pan-STARRS                   PS19giz   00:45:17.218   -22:43:12.28 2019-10-24 08:29:45.000    Unclassified   20.58                   w_P1          -99                                     None          -99
    AT  2019tuo             ZTF              ZTF19acjwclh   00:12:07.192   -07:09:37.60 2019-10-29 05:04:22.000    Unclassified   19.84                  g_ZTF          -99                                     None          -99
    SN  2019tvk           ATLAS                ATLAS19znl   00:35:36.974   -11:28:30.99 2019-10-31 08:51:21.000         SNIc-BL  19.267           orange_ATLAS       0.0796                                     None          -99
    AT  2019tzo             ZTF              ZTF19abfhusp   22:32:49.962   -22:02:07.20 2019-10-29 05:32:17.000    Unclassified   19.52                  r_ZTF          -99                                     None          -99
    AT  2019uah             ZTF              ZTF19acmekqc   23:09:50.178   -06:30:44.27 2019-11-02 04:54:44.000    Unclassified   19.66                  g_ZTF          -99                                     None          -99
    AT  2019ufp      Pan-STARRS                   PS19gjq   00:45:45.479   -24:40:06.83 2019-08-21 12:53:16.000    Unclassified   22.96                z_Sloan          -99                                     None          -99
    AT  2019uqi           ATLAS               ATLAS19balz   23:49:04.090   -37:38:30.73 2019-11-12 07:37:55.000    Unclassified  18.106           orange_ATLAS          -99                                     None          -99
    AT  2019urz             ZTF              ZTF19acrymga   23:32:10.455   -06:18:45.42 2019-11-13 06:06:10.000    Unclassified   17.91                  r_ZTF          -99                                     None          -99
    AT  2019usa             ZTF              ZTF19acrymgb   23:32:48.011   -06:10:17.29 2019-11-13 06:06:10.000    Unclassified   18.44                  r_ZTF          -99                                     None          -99
    AT  2019usb             ZTF              ZTF19acrymgc   23:33:59.823   -06:17:39.36 2019-11-13 06:06:10.000    Unclassified   18.35                  r_ZTF          -99                                     None          -99
    AT  2019uso             ZTF              ZTF19acryqwa   00:49:36.178   -17:39:13.02 2019-11-13 06:32:30.000    Unclassified   16.75                  r_ZTF          -99                                     None          -99
    SN  2019uxh      Pan-STARRS                   PS19gmy   22:51:04.988   -11:47:14.95 2019-11-12 05:24:00.000            SNII   18.95                i_Sloan       0.0326                                     None          -99
    AT  2019uzh          ALeRCE              ZTF19acstjeh   00:04:00.536   -07:34:51.10 2019-11-16 05:33:48.000    Unclassified 19.4944                  r_ZTF          -99                  SDSSJ000400.56-073450.1        0.216
    AT  2019vbd      GaiaAlerts                 Gaia19fdb   22:36:09.520   -17:06:21.96 2019-11-15 11:42:43.000    Unclassified   17.45                 G_Gaia          -99                                     None          -99
    AT  2019vvf          MASTER MASTER-OT-J230848.18-063651.3   23:08:48.180   -06:36:51.30 2019-11-30 18:43:28.000    Unclassified     8.8                 Clear_          -99                                     None          -99
    AT  2019wpl          ALeRCE              ZTF19acykctj   00:25:04.251   -10:22:27.25 2019-12-14 01:43:50.000    Unclassified 19.5028                  r_ZTF          -99                  SDSSJ002504.27-102227.3        0.175
    AT  2019wss      Pan-STARRS                   PS19hfp   00:18:58.519   -09:15:33.85 2019-10-28 07:23:31.000    Unclassified   21.54                   w_P1          -99                                     None          -99
    AT  2019wst      Pan-STARRS                   PS19hfq   23:20:49.876   -06:14:39.68 2019-11-25 06:08:38.000    Unclassified    21.0                   w_P1          -99                                     None          -99
    AT  2019wtw      GaiaAlerts                 Gaia19fol   22:52:55.930   -11:46:55.02 2019-12-15 01:01:55.000    Unclassified    18.9                 G_Gaia          -99                                     None          -99
    AT  2019wwm           ATLAS               ATLAS19bdhj   00:45:53.417   -28:16:37.44 2019-12-16 06:50:23.000    Unclassified  19.146           orange_ATLAS          -99                                     None          -99
    AT  2019wyh      Pan-STARRS                   PS19hho   00:05:06.462   -06:15:55.26 2019-12-16 05:02:24.000    Unclassified    20.8                   w_P1          -99                                     None          -99
    AT  2019xgj             ZTF              ZTF19acxgtsx   23:27:54.001   -05:48:20.25 2019-12-03 03:03:02.000    Unclassified   17.54                  g_ZTF          -99                                     None          -99
    AT  2019xpm      Pan-STARRS                   PS19hqm   00:49:05.341   -17:05:20.90 2019-10-24 08:32:38.000    Unclassified   20.31                   w_P1          -99                                     None          -99
    AT  2019xqo      Pan-STARRS                   PS19hrw   23:09:01.084   -07:11:13.41 2019-11-25 06:07:12.000    Unclassified   20.95                   w_P1          -99                                     None          -99
    AT  2019xzx      Pan-STARRS                   PS19ial   00:04:30.717   -06:24:03.92 2019-10-28 07:20:38.000    Unclassified   21.44                   w_P1          -99                                     None          -99
    AT  2019xzy      Pan-STARRS                   PS19iam   00:52:00.282   -20:05:53.64 2019-11-21 07:09:07.000    Unclassified   19.79                   w_P1          -99                                     None          -99
    AT  2019yit      Pan-STARRS                   PS19ijg   00:13:44.459   -07:57:07.52 2019-12-24 05:22:33.000    Unclassified   19.96                   w_P1          -99                                     None          -99
    AT  2019ykq      Pan-STARRS                   PS19ilz   00:11:10.360   -07:00:56.12 2019-11-28 04:56:38.000    Unclassified   20.82                   w_P1          -99                                     None          -99
    AT  2019yoc      Pan-STARRS                   PS19ipz   00:44:15.383   -19:53:36.46 2019-10-24 08:29:45.000    Unclassified   19.64                   w_P1          -99                                     None          -99
    AT  2019ypi      Pan-STARRS                   PS19irj   00:17:14.309   -07:37:12.03 2019-11-25 04:56:38.000    Unclassified   20.97                   w_P1          -99                                     None          -99
    AT  2019ypn      Pan-STARRS                   PS19iro   00:29:53.771   -12:37:12.62 2019-10-22 09:56:09.000    Unclassified   20.92                   w_P1          -99                                     None          -99
    AT  2019zdm           ATLAS               ATLAS19bfdt   00:43:15.477   -27:05:12.00 2019-12-28 06:31:40.000    Unclassified  19.542             cyan_ATLAS          -99                                     None          -99
    SN   2015dj            None     PSN-J22460504-1059484   22:46:05.040   -10:59:48.40 2015-07-10 15:43:12.000            SNIb    16.7                 Clear_          0.0                                  NGC7371       0.0089
