#prefix name     group           internal_name             RA             DEC            Discovery Time         Type            Mag     Filter                 Redshift     Host Galaxy                              Host Redshift
    AT  2020fjy          ALeRCE              ZTF20aattujs   15:35:50.032   +41:24:59.45 2020-03-28 10:41:59.997    Unclassified 20.4706                  r_ZTF          -99                  SDSSJ153549.99+412456.5         0.12
    AT  2020fjz          ALeRCE              ZTF20aattsog   16:30:32.629   +48:32:36.00 2020-03-28 10:41:19.000    Unclassified 19.9532                  r_ZTF          -99                  SDSSJ163032.44+483234.7        0.123
    AT  2020fmv          ALeRCE              ZTF20aatuyrz   16:29:58.607   +55:51:13.22 2020-03-28 11:27:46.999    Unclassified 20.1048                  g_ZTF          -99                  SDSSJ162958.50+555112.3        0.073
    AT  2020fmw          ALeRCE              ZTF20aatumjy   16:19:41.480   +55:52:53.47 2020-03-28 11:27:46.999    Unclassified 20.4773                  g_ZTF          -99                  SDSSJ161941.43+555255.0        0.149
    AT  2020fmx          ALeRCE              ZTF20aatunis   16:19:44.016   +63:04:28.61 2020-03-28 11:27:07.998    Unclassified 19.9152                  g_ZTF          -99                  SDSSJ161944.25+630428.7        0.252
    AT  2020fmy          ALeRCE              ZTF20aatumfn   16:37:03.412   +62:23:18.53 2020-03-28 11:27:07.998    Unclassified 20.1936                  g_ZTF          -99                  SDSSJ163703.31+622319.6        0.159
    AT  2020fna          ALeRCE              ZTF20aatujlq   15:34:37.586   +53:28:45.36 2020-03-28 11:23:49.001    Unclassified 20.4832                  g_ZTF          -99                  SDSSJ153437.50+532845.2         0.15
    AT  2020fnc          ALeRCE              ZTF20aatugne   15:11:56.210   +43:54:49.68 2020-03-28 11:15:51.002    Unclassified 19.7581                  g_ZTF          -99                 WISEAJ151156.05+435450.2     0.154689
    AT  2020frk          ALeRCE              ZTF20aaugjxo   16:19:40.788   +60:56:10.86 2020-04-01 11:18:17.001    Unclassified 19.3697                  g_ZTF          -99                 WISEAJ161941.37+605612.8          -99
    AT  2020fsf          ALeRCE              ZTF20aaunfjr   15:15:05.283   +58:56:52.55 2020-04-02 10:00:09.999    Unclassified 20.2632                  r_ZTF          -99                  SDSSJ151505.26+585653.2         0.16
    AT  2020fsm          ALeRCE              ZTF20aauoawa   16:26:07.108   +54:27:46.40 2020-04-02 11:55:30.000    Unclassified 20.4587                  g_ZTF          -99                  SDSSJ162607.16+542746.7        0.264
    AT  2020fuc             ZTF              ZTF20aauetyg   13:59:48.805   +48:16:20.06 2020-03-31 10:10:06.816    Unclassified   19.49                  r_ZTF          -99                                     None          -99
    AT  2020fue             ZTF              ZTF20aaunkqx   16:52:02.176   +55:29:08.63 2020-04-02 10:23:25.152    Unclassified   19.19                  r_ZTF          -99                                     None          -99
    AT  2020fum             ZTF              ZTF20aappiio   14:37:51.829   +48:12:28.23 2020-03-03 11:38:24.000    Unclassified 19.2984                  r_ZTF          -99                                     None          -99
    AT  2020fuq             YSE                   PS20apk   14:39:16.374   +39:56:44.71 2020-04-03 11:32:38.400    Unclassified    19.7                i_Sloan          -99                                     None          -99
    AT  2020fwt      GaiaAlerts                 Gaia20bpo   16:18:53.700   +49:28:39.36 2020-04-02 07:58:04.800    Unclassified   18.85                 G_Gaia          -99                                     None          -99
    AT  2020fyk      GaiaAlerts                 Gaia20bpz   15:57:17.350   +54:56:29.83 2020-04-03 13:53:45.600    Unclassified   18.32                 G_Gaia          -99                                     None          -99
    AT  2020fzi           ATLAS                ATLAS20jnc   15:18:36.860   +64:00:14.26 2020-04-03 13:00:28.800    Unclassified  19.339           orange_ATLAS          -99                                     None          -99
    AT  2020gan            SGLF              ZTF20aauoopa   15:44:06.432   +46:29:37.77 2020-04-01 11:26:13.000    Unclassified  20.433                  g_ZTF          -99                  SDSSJ154406.51+462937.7     0.157687
    AT  2020gbb      GaiaAlerts                 Gaia20bqv   15:36:30.260   +45:53:54.92 2020-04-04 20:05:16.800    Unclassified    16.6                 G_Gaia          -99                                     None          -99
    AT  2020gbg            SGLF              ZTF20aaunkcf   15:45:34.445   +43:13:05.10 2020-03-28 10:41:59.000    Unclassified   20.92                  r_ZTF          -99                                     None          -99
    AT  2020gdj      GaiaAlerts                 Gaia20bsf   14:41:18.920   +48:54:53.75 2020-04-08 02:02:24.000    Unclassified   19.62                 G_Gaia          -99                                     None          -99
    AT  2020gkt           ATLAS                ATLAS20jvw   16:37:15.363   +50:55:08.19 2020-04-11 12:43:12.000    Unclassified  19.646           orange_ATLAS          -99                                     None          -99
    AT  2020glb     Pan-STARRS1                   PS20bdr   13:47:40.604   +47:07:28.05 2020-04-04 10:19:12.000    Unclassified   20.31                i_Sloan          -99                                     None          -99
    AT  2020hac     Pan-STARRS1                   PS20bwd   13:31:09.919   +57:57:39.79 2020-04-10 11:22:33.600    Unclassified   19.72                i_Sloan          -99                                     None          -99
    AT  2020hag     Pan-STARRS1                   PS20bwh   13:43:05.349   +61:23:38.22 2020-04-10 11:25:26.400    Unclassified   20.49                i_Sloan          -99                                     None          -99
    AT  2020hao     Pan-STARRS1                   PS20bwt   15:37:08.940   +60:44:25.74 2020-04-10 14:00:57.600    Unclassified   19.48                i_Sloan          -99                                     None          -99
    AT  2020hbj      GaiaAlerts                 Gaia20bsq   14:42:02.820   +43:37:08.80 2020-04-09 08:09:36.000    Unclassified   17.38                 G_Gaia          -99                                     None          -99
    AT  2020hee     Pan-STARRS1                   PS20byb   14:09:37.328   +49:55:19.81 2020-04-12 13:33:35.000    Unclassified   19.12                i_Sloan          -99                                     None          -99
    AT  2020heh     Pan-STARRS1                   PS20bye   14:27:41.455   +53:14:14.32 2020-04-12 14:03:50.400    Unclassified    18.6                i_Sloan          -99                                     None          -99
    SN  2020fqi           ATLAS                ATLAS20jjg   15:17:36.640   +57:11:06.14 2020-03-30 14:06:43.200            SNIa   18.76           orange_ATLAS        0.066                                     None          -99
    SN  2020hdw             ZTF              ZTF18aaoxrup   16:00:51.998   +56:21:09.09 2020-04-14 10:39:20.736            SNIa   17.46                  r_ZTF         0.06                                     None          -99
    AT  2020hgs             ZTF              ZTF20aaunkey   15:53:57.730   +47:52:32.01 2020-04-05 11:56:15.360    Unclassified    19.4                  g_ZTF          -99                                     None          -99
    AT  2020hgt     Pan-STARRS1                   PS20byi   14:14:32.909   +63:27:32.26 2020-04-10 12:53:16.800    Unclassified   20.18                i_Sloan          -99                                     None          -99
    AT  2020hgz             ZTF              ZTF20aauweyt   14:43:02.984   +60:32:41.83 2020-04-15 09:51:53.856    Unclassified   19.32                  g_ZTF          -99                                     None          -99
    AT  2020hhl          ALeRCE              ZTF20aauwfvu   14:37:49.586   +58:39:45.55 2020-04-15 09:51:54.003    Unclassified 20.1491                  g_ZTF          -99                  SDSSJ143749.68+583944.8        0.127
    AT  2020hhm          ALeRCE              ZTF20aauwxbl   16:43:40.552   +59:00:33.00 2020-04-15 09:45:16.001    Unclassified  19.992                  g_ZTF          -99                 WISEAJ164340.47+590032.1          -99
    AT  2020hhq          ALeRCE              ZTF20aauwpel   15:05:03.655   +52:23:16.39 2020-04-15 09:27:02.998    Unclassified 19.7819                  g_ZTF          -99                  SDSSJ150503.61+522315.4          0.2
    AT  2020hhr          ALeRCE              ZTF20aauwuiw   14:15:03.415   +55:13:00.72 2020-04-15 09:21:41.996    Unclassified 20.1841                  g_ZTF          -99                  SDSSJ141503.39+551300.5          -99
    AT  2020hid          ALeRCE              ZTF20aauuumd   13:44:06.869   +51:51:52.54 2020-04-15 06:27:13.003    Unclassified 20.0045                  r_ZTF          -99                  SDSSJ134406.84+515152.6        0.344
    AT  2020hkc          ALeRCE              ZTF20aauuues   13:31:12.362   +57:52:01.56 2020-04-15 06:27:13.003    Unclassified 20.1391                  r_ZTF          -99                  SDSSJ133112.21+575201.2        0.238
    AT  2020hke          ALeRCE              ZTF20aauwujp   14:24:35.409   +48:16:14.64 2020-04-15 09:19:44.000    Unclassified 20.3242                  g_ZTF          -99                  SDSSJ142435.41+481615.1        0.378
    AT  2020hkk          ALeRCE              ZTF20aauvige   14:04:47.686   +63:02:56.74 2020-04-15 07:27:54.003    Unclassified 20.3422                  g_ZTF          -99                  SDSSJ140447.64+630256.6        0.203
    AT  2020hko          ALeRCE              ZTF19abebqgv   16:52:15.851   +55:34:04.36 2020-04-15 11:09:33.002    Unclassified 19.9456                  r_ZTF          -99                                     None          -99
    AT  2020hlg             ZTF              ZTF18aardsol   13:34:35.465   +57:50:15.40 2020-04-15 07:27:14.976    Unclassified   19.29                  g_ZTF          -99                                     None          -99
    AT  2020hsn           ATLAS                ATLAS20klj   15:07:22.864   +41:46:14.45 2020-04-17 11:49:55.200    Unclassified  19.349             cyan_ATLAS          -99                                     None          -99
    SN  2020gkz          SNHunt                      None   15:33:52.431   +56:41:27.87 2020-04-10 09:06:45.000            SNIa    19.5            V-crts_CRTS     0.039605                  SDSSJ153353.52+564126.3       0.0396
    SN  2020hph            SGLF              ZTF20aauwuui   15:17:20.739   +50:54:17.25 2020-04-15 09:26:23.000            SNIa   19.36                  g_ZTF        0.125                  SDSSJ151720.90+505416.1     0.127056
    SN  2020hsh           ATLAS                ATLAS20kkc   14:29:12.670   +46:14:20.87 2020-04-17 10:14:52.800            SNIa  19.252             cyan_ATLAS       0.0747                                     None          -99
    AT  2020hvh            SGLF              ZTF20aaqtsjb   14:48:06.408   +53:50:38.85 2020-02-20 12:46:11.000    Unclassified  21.105                  g_ZTF          -99                  SDSSJ144806.84+535028.6      0.14806
    AT  2020hvi            SGLF              ZTF20aauwuwi   14:52:13.873   +53:33:53.67 2020-04-15 09:27:02.000    Unclassified  19.579                  g_ZTF          -99                  SDSSJ145215.32+533357.4    0.0976646
    AT  2020hvl            SGLF              ZTF20aauwysx   15:03:34.985   +68:07:58.04 2020-04-15 09:49:55.000    Unclassified  19.997                  g_ZTF          -99                                     None          -99
    AT  2020hvs             ZTF              ZTF20aavctvp   15:12:22.212   +39:16:08.96 2020-04-15 11:06:52.704    Unclassified   20.52                  r_ZTF          -99                                     None          -99
    SN  2020hvy           ATLAS                ATLAS20kvo   14:09:08.398   +65:48:06.97 2020-04-21 11:38:24.000            SNIa  18.676             cyan_ATLAS       0.0678                                     None          -99
    SN  2020hyi             ZTF              ZTF20aavrloz   14:38:57.907   +51:04:57.74 2020-04-22 09:55:09.984            SNIa   20.01                  r_ZTF      0.04332                                     None          -99
    SN  2020iaf          ALeRCE              ZTF20aavrkxw   14:08:11.335   +64:24:20.13 2020-04-23 06:53:20.999            SNIa 19.8304                  r_ZTF         0.11                  SDSSJ140811.18+642421.8        0.102
    SN  2020ibs            SGLF              ZTF20aavzlxm   15:22:01.950   +50:10:13.55 2020-04-23 07:50:15.000            SNIa  20.769                  r_ZTF       0.0736                  SDSSJ152202.51+501018.9    0.0735237
    AT  2020ifw          ALeRCE              ZTF20aavxyld   14:48:45.668   +52:06:32.89 2020-04-25 08:23:26.002    Unclassified 20.4921                  g_ZTF          -99                  SDSSJ144845.69+520631.8        0.141
    AT  2020igf          ALeRCE              ZTF20aavrnak   14:38:10.085   +58:33:30.68 2020-04-25 06:45:29.998    Unclassified 19.9222                  r_ZTF          -99                  SDSSJ143809.70+583330.0        0.101
    AT  2020ihj          ALeRCE              ZTF20aavwzld   13:32:49.014   +59:48:12.74 2020-04-26 06:24:50.003    Unclassified 19.7622                  g_ZTF          -99                 WISEAJ133249.00+594814.2     0.067795
    AT  2020iil            SGLF              ZTF20aavzmox   15:39:48.822   +64:18:50.12 2020-04-24 08:47:53.000    Unclassified  20.466                  g_ZTF          -99                                     None          -99
    AT  2020iim           ATLAS                ATLAS20lam   14:26:41.970   +53:57:41.12 2020-04-27 09:56:09.600    Unclassified  19.393           orange_ATLAS          -99                                     None          -99
    AT  2020iin           ATLAS                ATLAS20las   14:40:23.570   +67:20:46.41 2020-04-27 10:01:55.200    Unclassified  19.195           orange_ATLAS          -99                                     None          -99
    AT  2020ijx             ZTF              ZTF18aazizsm   16:35:28.766   +52:47:47.47 2020-04-27 09:44:59.136    Unclassified   19.62                  g_ZTF          -99                                     None          -99
    AT  2020ikm            SGLF              ZTF20aawkmhg   14:32:30.597   +49:53:01.43 2020-04-25 06:46:48.000    Unclassified  20.672                  r_ZTF          -99                                     None          -99
    AT  2020ilf             ZTF              ZTF20aapbzmz   15:41:14.475   +54:31:04.38 2020-02-19 12:22:36.480    Unclassified 20.0439                  r_ZTF          -99                                     None          -99
    AT  2020ime             YSE                   PS20cbb   14:32:57.553   +42:05:49.67 2020-04-21 11:00:57.600    Unclassified   20.42                g_Sloan          -99                                     None          -99
    AT  2020imh             YSE                   PS20ckt   14:26:39.045   +42:49:46.79 2020-04-19 12:21:36.000    Unclassified   21.66                g_Sloan          -99                                     None          -99
    AT  2020inv          ALeRCE              ZTF20aaxkgvs   15:09:11.795   +39:32:16.66 2020-04-29 09:11:27.001    Unclassified  19.784                  r_ZTF          -99                  SDSSJ150911.93+393210.1        0.293
    AT  2020iod             ZTF              ZTF20aaxbmgd   14:34:30.278   +53:27:30.82 2020-04-28 08:13:29.280    Unclassified 20.5513                  r_ZTF          -99                                     None          -99
    AT  2020ioh      GaiaAlerts                 Gaia20cal   16:04:32.170   +41:35:21.05 2020-04-28 20:52:48.000    Unclassified   18.11                 G_Gaia          -99                                     None          -99
    SN  2020ism             ZTF              ZTF20aavynba   13:53:09.059   +47:17:58.19 2020-04-29 07:21:27.648            SNIa   19.48                  g_ZTF        0.122                                     None          -99
    AT  2020itf     Pan-STARRS1                   PS20cqe   14:45:25.024   +49:07:41.20 2020-04-30 10:01:55.200    Unclassified   18.73                i_Sloan          -99                                     None          -99
    AT  2020itk          ALeRCE              ZTF20aaxiawg   14:34:45.781   +53:16:18.32 2020-05-01 06:49:30.000    Unclassified 20.5133                  g_ZTF          -99                 WISEAJ143445.52+531617.6     0.069772
    AT  2020itt             YSE                   PS20cax   14:47:35.695   +42:39:54.64 2020-04-17 11:21:07.200    Unclassified   21.15                g_Sloan          -99                                     None          -99
    AT  2020iui             YSE                   PS20cba   14:22:24.724   +41:42:18.67 2020-02-04 15:34:33.600    Unclassified   20.58                z_Sloan          -99                                     None          -99
    AT  2020iuk             YSE                   PS20cat   14:53:32.197   +41:26:30.97 2020-03-21 12:53:16.800    Unclassified   19.82                r_Sloan          -99                                     None          -99
    SN  2020ivg             YSE                   PS20cfk   14:57:45.987   +41:14:17.98 2020-04-19 12:24:28.800           SNIIb   20.67                g_Sloan        0.053                                     None          -99
    AT  2020ivt             YSE                   PS20cev   14:18:09.856   +42:15:51.34 2020-01-20 15:40:19.200    Unclassified   21.15                r_Sloan          -99                                     None          -99
    AT  2020iwi             YSE                   PS20cec   14:16:52.129   +42:05:52.45 2020-04-19 12:21:36.000    Unclassified   20.64                g_Sloan          -99                                     None          -99
    AT  2020ixj             YSE                   PS20cqk   14:54:22.466   +42:09:35.56 2020-04-19 12:24:28.800    Unclassified   21.07                g_Sloan          -99                                     None          -99
    AT  2020ixq            SGLF              ZTF20aaxlrax   15:39:55.651   +40:13:54.47 2020-04-27 09:55:42.000    Unclassified  20.863                  g_ZTF          -99                                     None          -99
    AT  2020ixr            SGLF              ZTF20aaxwtvw   15:17:20.287   +50:00:07.05 2020-04-29 10:56:11.000    Unclassified  21.052                  g_ZTF          -99                                     None          -99
    AT  2020ixx            SGLF              ZTF20aaxcxin   16:42:02.052   +50:31:51.35 2020-04-27 10:15:53.000    Unclassified  20.847                  g_ZTF          -99                                     None          -99
    AT  2020iya            SGLF              ZTF20aaxcwpa   16:27:19.280   +47:54:22.99 2020-04-28 10:13:57.000    Unclassified  20.281                  g_ZTF          -99                  SDSSJ162719.10+475423.3     0.279898
    AT  2020iyu             YSE                   PS20cqq   14:27:07.281   +42:46:11.92 2020-05-02 09:51:50.400    Unclassified   20.45                g_Sloan          -99                                     None          -99
    AT  2020jbg            SGLF              ZTF20aaygtnd   16:33:01.301   +54:01:49.10 2020-05-01 10:48:18.000    Unclassified  20.844                  g_ZTF          -99                                     None          -99
    AT  2020jcc      GaiaAlerts                 Gaia20cbv   16:29:03.640   +55:18:25.06 2020-05-03 04:48:00.000    Unclassified   18.65                 G_Gaia          -99                                     None          -99
    AT  2020jdd          ALeRCE              ZTF20aayjvgd   15:33:57.057   +54:31:10.89 2020-05-04 08:14:27.997    Unclassified 20.3112                  r_ZTF          -99                  SDSSJ153356.77+543111.5        0.088
    AT  2020jdr            SGLF              ZTF20aaxwdeq   15:02:40.324   +42:01:37.77 2020-04-29 09:11:27.000    Unclassified  20.927                  r_ZTF          -99                                     None          -99
    AT  2020jdt            SGLF              ZTF20aaybrmi   16:21:34.671   +50:42:01.79 2020-04-29 10:50:47.000    Unclassified  21.182                  g_ZTF          -99                                     None          -99
    AT  2020jem      GaiaAlerts                 Gaia20cdd   16:20:53.760   +59:26:22.38 2020-05-04 10:49:26.400    Unclassified   17.08                 G_Gaia          -99                                     None          -99
    AT  2020jfb            SGLF              ZTF20aaxxwfq   16:10:10.510   +56:55:10.08 2020-04-28 10:14:36.000    Unclassified  21.053                  g_ZTF          -99                                     None          -99
    AT  2020jfd            SGLF              ZTF20aauwuwu   15:44:43.385   +52:40:13.54 2020-04-14 10:39:21.000    Unclassified  20.315                  r_ZTF          -99                                     None          -99
    AT  2020jfx             YSE                   PS20cts   14:59:21.916   +39:46:48.91 2020-01-20 15:43:12.000    Unclassified   20.99                r_Sloan          -99                                     None          -99
    AT  2020jjd             ZTF              ZTF20aaybwth   16:23:40.429   +51:07:45.57 2020-05-09 09:18:16.416    Unclassified   19.43                  g_ZTF          -99                                     None          -99
    SN  2020jjh             ZTF              ZTF20aayxldg   16:32:17.334   +50:11:25.88 2020-05-09 07:26:38.688            SNIa 19.8429                  r_ZTF     0.047369                                     None          -99
    SN  2020jjk             ZTF              ZTF20aayxkqy   16:16:54.714   +52:05:37.09 2020-05-10 06:07:31.872            SNIa   19.44                  g_ZTF        0.131                                     None          -99
    AT  2020jkh           ATLAS                ATLAS20loz   15:58:53.705   +57:07:35.74 2020-04-29 10:42:14.400    Unclassified  19.739             cyan_ATLAS          -99                                     None          -99
    AT  2020jkn      GaiaAlerts                 Gaia20ceo   13:42:11.970   +60:15:25.16 2020-05-08 08:52:48.000    Unclassified   17.65                 G_Gaia          -99                                     None          -99
    AT  2020jlm            SGLF              ZTF20aazckyz   16:10:52.180   +64:37:13.60 2020-05-09 07:23:14.000    Unclassified  20.304                  r_ZTF          -99                                     None          -99
    AT  2020jme            SGLF              ZTF20aaybgiy   15:12:55.453   +47:15:00.89 2020-05-01 07:22:03.000    Unclassified  20.654                  g_ZTF          -99                                     None          -99
    AT  2020jmj            SGLF              ZTF20aaxmsax   16:25:22.675   +60:48:13.38 2020-04-27 09:45:37.000    Unclassified  21.231                  g_ZTF          -99                                     None          -99
    AT  2020jmn            SGLF              ZTF20aawwzdx   15:46:18.195   +52:21:03.32 2020-04-27 09:48:18.000    Unclassified  20.895                  g_ZTF          -99                                     None          -99
    AT  2020jng            SGLF              ZTF20aawklzz   14:11:33.844   +46:42:11.44 2020-04-25 06:46:48.000    Unclassified  20.441                  r_ZTF          -99                                     None          -99
    AT  2020joi             ZTF              ZTF20aayjtfh   15:25:39.804   +49:31:24.57 2020-05-11 06:57:28.224    Unclassified   19.09                  r_ZTF          -99                                     None          -99
    AT  2020jow            SGLF              ZTF20aayxapt   15:26:54.456   +53:25:42.24 2020-05-10 05:48:35.000    Unclassified   19.97                  g_ZTF          -99                                     None          -99
    AT  2020joz            SGLF              ZTF20aazazru   15:08:59.976   +46:34:10.59 2020-05-03 06:39:19.000    Unclassified  20.493                  g_ZTF          -99                                     None          -99
    AT  2020jpx     Pan-STARRS1                   PS20cyq   14:49:47.159   +60:13:01.82 2020-05-10 08:45:36.000    Unclassified   19.25                i_Sloan          -99                                     None          -99
    AT  2020jqn          ALeRCE              ZTF20aazkaze   13:40:46.705   +53:29:12.45 2020-05-11 06:20:31.001    Unclassified 20.6149                  r_ZTF          -99                  SDSSJ134046.91+532910.2        0.216
    AT  2020jqr          ALeRCE              ZTF20aazhrnn   15:04:08.089   +43:32:44.27 2020-05-11 05:28:54.002    Unclassified 20.1887                  g_ZTF          -99                 WISEAJ150408.29+433245.9     0.074679
    AT  2020jqs          ALeRCE              ZTF20aayvsxe   14:11:46.947   +43:05:54.63 2020-05-11 05:28:09.998    Unclassified 19.8465                  g_ZTF          -99                 WISEAJ141146.75+430552.0     0.153826
    AT  2020jsn             ZTF              ZTF20aaznlnj   16:44:30.551   +52:48:42.05 2020-05-11 07:35:22.272    Unclassified   19.86                  r_ZTF          -99                                     None          -99
    AT  2020jtd            SGLF              ZTF20aazkzaj   16:12:31.350   +54:12:02.91 2020-05-10 06:07:32.000    Unclassified  20.346                  g_ZTF          -99                                     None          -99
    AT  2020jug     Pan-STARRS1                   PS20czs   14:23:04.538   +50:13:13.81 2020-05-11 09:21:36.000    Unclassified   20.99                i_Sloan          -99                                     None          -99
    AT  2020juo            SGLF              ZTF20aazksxt   16:24:41.029   +45:40:36.70 2020-05-03 10:52:59.000    Unclassified  21.126                  g_ZTF          -99                                     None          -99
    AT  2020jwt           ATLAS                ATLAS20mgp   14:47:48.920   +64:00:06.11 2020-05-13 10:20:38.400    Unclassified  19.806           orange_ATLAS          -99                                     None          -99
    AT  2020jwu           ATLAS                ATLAS20mgs   13:35:39.609   +58:05:00.72 2020-05-13 08:47:02.400    Unclassified  19.245           orange_ATLAS          -99                                     None          -99
    AT  2020jwy           ATLAS                ATLAS20mgx   15:24:56.267   +65:00:45.55 2020-05-13 09:34:33.600    Unclassified  19.022           orange_ATLAS          -99                                     None          -99
    AT  2020jxb             ZTF              ZTF20aazprjq   15:34:05.126   +43:19:47.54 2020-05-14 10:16:51.168    Unclassified 21.8373                  g_ZTF          -99                                     None          -99
    AT  2020jxc             ZTF              ZTF20aazptnn   15:49:11.215   +47:16:19.03 2020-05-14 10:37:43.968    Unclassified 21.9537                  g_ZTF          -99                                     None          -99
    AT  2020jxd             ZTF              ZTF20aazptlp   15:16:01.806   +48:46:29.73 2020-05-14 10:37:37.920    Unclassified   22.05                  g_ZTF          -99                                     None          -99
    AT  2020jxm             ZTF              ZTF20aazpofi   15:47:43.085   +46:58:51.74 2020-05-14 10:37:43.968    Unclassified 21.7967                  g_ZTF          -99                                     None          -99
    AT  2020jzc            SGLF              ZTF20aauxmab   16:35:46.328   +63:02:05.46 2020-04-05 11:53:33.000    Unclassified  20.592                  g_ZTF          -99                                     None          -99
    AT  2020jzo             ZTF              ZTF20aazplwp   15:36:04.036   +41:10:02.20 2020-05-14 10:16:45.120    Unclassified   21.57                  g_ZTF          -99                                     None          -99
    AT  2020kal             ZTF                      None   15:51:17.089   +50:29:35.89 2020-05-14 10:37:37.920    Unclassified    22.0                  g_ZTF          -99                                     None          -99
    AT  2020kaq             ZTF                      None   16:02:55.795   +48:33:19.78 2020-05-14 10:11:34.080    Unclassified   21.09                  g_ZTF          -99                                     None          -99
    AT  2020kav           ATLAS                ATLAS20mik   16:12:28.915   +45:57:36.23 2020-05-15 10:32:09.600    Unclassified  19.298             cyan_ATLAS          -99                                     None          -99
    AT  2020kbi             ZTF              ZTF20aazkagl   13:31:03.636   +56:26:25.34 2020-05-11 06:20:31.200    Unclassified   19.91                  r_ZTF          -99                                     None          -99
    SN  2020kbw     Pan-STARRS1                   PS20ddb   15:25:58.515   +46:18:44.50 2020-05-12 11:11:02.400            SNIa   20.99                i_Sloan         0.08                                     None          -99
    AT  2020kdo          ALeRCE              ZTF20aazsvww   16:05:43.456   +58:30:50.61 2020-05-16 07:19:40.002    Unclassified 20.5215                  g_ZTF          -99                  SDSSJ160543.55+583049.8        0.192
    AT  2020kdr     Pan-STARRS1                   PS20ddy   15:49:52.459   +56:39:28.52 2020-05-13 12:57:36.000    Unclassified   20.41                i_Sloan          -99                                     None          -99
    AT  2020kdt     Pan-STARRS1                   PS20dea   15:06:01.901   +41:06:09.55 2020-05-10 10:01:55.200    Unclassified   20.73                i_Sloan          -99                                     None          -99
    AT  2020keu     Pan-STARRS1                   PS20den   14:20:30.940   +56:34:55.34 2020-05-09 11:42:43.200    Unclassified   20.59                i_Sloan          -99                                     None          -99
    AT  2020kfw          ALeRCE              ZTF20ababxjv   16:28:39.484   +56:13:40.68 2020-05-17 07:18:43.998    Unclassified 20.5335                  r_ZTF          -99                  SDSSJ162839.40+561341.7         0.07
    AT  2020kgy            SGLF              ZTF20aazksub   15:52:59.508   +44:51:13.50 2020-05-09 06:36:05.000    Unclassified  20.119                  r_ZTF          -99                  SDSSJ155259.80+445113.2     0.107352
    AT  2020khl           GSNST                GSNST-20bn   14:36:22.292   +55:07:41.57 2020-05-18 08:07:35.040    Unclassified  19.277                 Clear_          -99                                  Unknown          -99
    AT  2020kim             YSE                   PS20dfe   14:56:10.169   +40:25:13.07 2020-05-15 06:53:16.800    Unclassified   20.42                g_Sloan          -99                                     None          -99
    AT  2020klg             ZTF              ZTF20aazubfb   14:53:48.614   +54:30:35.94 2020-04-16 10:17:45.600    Unclassified 20.6945                  r_ZTF          -99                                     None          -99
    AT  2020kmt           ATLAS                ATLAS20myk   13:45:53.924   +57:59:10.12 2020-05-19 09:30:14.400    Unclassified  19.354             cyan_ATLAS          -99                                     None          -99
    AT  2020kmu           ATLAS                ATLAS20myr   15:07:55.826   +39:48:05.59 2020-05-19 10:09:07.200    Unclassified  19.685             cyan_ATLAS          -99                                     None          -99
    AT  2020kmw           ATLAS                ATLAS20myu   15:45:25.989   +63:38:45.05 2020-05-17 12:21:36.000    Unclassified  19.773           orange_ATLAS          -99                                     None          -99
    AT  2020kmx           ATLAS                ATLAS20myz   15:45:43.773   +40:32:00.05 2020-05-17 10:43:40.800    Unclassified  19.572           orange_ATLAS          -99                                     None          -99
    AT  2020kmy           ATLAS                ATLAS20mzd   16:11:59.176   +54:06:35.39 2020-05-19 10:30:43.200    Unclassified  19.459             cyan_ATLAS          -99                                     None          -99
    AT  2020kng           ATLAS                ATLAS20mzt   15:40:26.048   +54:01:21.56 2020-05-19 10:30:43.200    Unclassified   19.79             cyan_ATLAS          -99                                     None          -99
    AT  2020kpi             YSE                   PS20dgz   14:26:56.926   +42:33:52.65 2020-04-21 10:59:31.200    Unclassified   21.11                g_Sloan          -99                                     None          -99
    AT  2020kpn             YSE                   PS20dhe   15:01:59.586   +42:21:17.09 2020-04-19 12:24:28.800    Unclassified   21.56                g_Sloan          -99                                     None          -99
    AT  2020krq           ATLAS                ATLAS20nkf   14:37:31.996   +67:25:13.47 2020-05-21 08:41:16.800    Unclassified  18.666           orange_ATLAS          -99                                     None          -99
    AT  2020krt           ATLAS                ATLAS20nlj   14:47:47.372   +54:51:20.08 2020-05-21 09:57:36.000    Unclassified  19.618           orange_ATLAS          -99                                     None          -99
    SN  2020krw           ATLAS                ATLAS20nlv   15:02:45.909   +58:32:05.31 2020-05-21 09:59:02.400            SNIa   19.47           orange_ATLAS        0.078                                     None          -99
    AT  2020ksh             ZTF              ZTF18aakydia   16:05:12.263   +52:33:47.31 2020-05-18 09:56:45.024    Unclassified   20.35                  g_ZTF          -99                                     None          -99
    AT  2020ktf          ALeRCE              ZTF20abakjsb   15:23:14.830   +48:27:45.01 2020-05-22 06:06:39.997    Unclassified 19.8072                  r_ZTF          -99                  SDSSJ152315.06+482745.5         0.08
    AT  2020kvg             YSE                   PS20dio   14:45:42.807   +42:26:23.91 2020-05-11 09:04:19.200    Unclassified   21.09                r_Sloan          -99                                     None          -99
    AT  2020kwz           ATLAS                ATLAS20nsj   15:15:45.624   +42:21:19.96 2020-05-23 09:00:00.000    Unclassified  19.462             cyan_ATLAS          -99                                     None          -99
