#prefix name     group           internal_name             RA             DEC            Discovery Time         Type            Mag     Filter                 Redshift     Host Galaxy                              Host Redshift
    AT  2021soc      Pan-STARRS                   PS21hoj   15:38:40.747   -01:49:05.14 2021-07-03 07:45:07.200    Unclassified   21.57                   w_P1          -99                                     None          -99 None
    AT  2021soh      Pan-STARRS                   PS21hon   15:43:14.256   +11:13:30.60 2021-06-13 11:52:48.000    Unclassified   20.98                   w_P1          -99                                     None          -99 None
    AT  2021soj      Pan-STARRS                   PS21hop   14:55:25.007   -04:04:43.21 2021-07-07 07:23:31.200    Unclassified   21.46                   w_P1          -99                                     None          -99 None
    AT  2021som      Pan-STARRS                   PS21hos   15:49:13.286   +11:09:02.71 2021-07-06 09:02:52.800    Unclassified   21.23                   w_P1          -99                                     None          -99 None
    AT  2021sop      Pan-STARRS                   PS21hov   15:25:23.156   +09:36:11.10 2021-07-06 08:57:07.200    Unclassified   21.19                   w_P1          -99                                     None          -99 None
    AT  2021spt          ALeRCE              ZTF21abkayhx   16:02:09.803   +06:38:51.03 2021-07-08 05:28:26.000    Unclassified 19.3191                  r_ZTF          -99                                  SPRC170     0.073471 None
    AT  2021spv          ALeRCE              ZTF21abkahlf   14:48:45.339   +00:57:31.72 2021-07-02 06:32:51.000    Unclassified 20.4306                  g_ZTF          -99                   2MASSJ14484539+0057326       0.1738 None
    AT  2021spw          ALeRCE              ZTF21abkafxa   15:09:10.073   -04:54:47.16 2021-07-04 04:32:38.000    Unclassified 20.5476                  r_ZTF          -99                 WISEAJ150910.40-045447.3     0.058774 None
    AT  2021sqd          ALeRCE              ZTF18actujzq   14:44:47.616   +04:46:03.54 2021-07-08 05:34:57.996    Unclassified 18.7006                  g_ZTF          -99                 WISEAJ144447.62+044603.8     0.083855 None
    SN  2021sqe             ZTF              ZTF21abkavmp   15:43:27.260   +07:54:24.62 2021-07-07 05:56:54.240            SNIa 20.3206                  r_ZTF 0.0366729982                                     None          -99 None
    AT  2021sqi      Pan-STARRS                   PS21hpb   15:06:26.682   -01:10:39.09 2021-07-07 07:26:24.000    Unclassified    21.8                   w_P1          -99                                     None          -99 None
    AT  2021sqj      Pan-STARRS                   PS21hpc   15:32:07.467   -00:41:09.40 2021-06-13 06:57:36.000    Unclassified   22.45                   w_P1          -99                                     None          -99 None
    SN  2021sqm      Pan-STARRS                   PS21hpf   15:22:42.333   -00:40:21.46 2021-07-07 07:33:36.000            SNIa   21.89                   w_P1     0.039204                                     None          -99 None
    AT  2021sqo      Pan-STARRS                   PS21hph   15:43:02.759   +15:13:25.32 2021-07-06 09:04:19.200    Unclassified   21.03                   w_P1          -99                                     None          -99 None
    AT  2021srj             ZTF              ZTF21abjbzfd   15:47:50.375   -06:49:50.94 2021-06-14 06:33:07.200    Unclassified   20.59                  g_ZTF          -99                                     None          -99 None
    AT  2021ssd      Pan-STARRS                   PS21hqt   16:00:41.927   +00:16:38.31 2021-07-07 07:59:31.200    Unclassified   20.58                   w_P1          -99                                     None          -99 None
    AT  2021ssg      Pan-STARRS                   PS21hqx   15:34:31.767   -02:33:11.44 2021-07-03 11:00:57.600    Unclassified   20.01                   w_P1          -99                                     None          -99 None
    SN  2021sta      Pan-STARRS                   PS21hro   14:30:23.225   +09:52:35.51 2021-07-08 08:32:38.400            SNIa   19.37                   w_P1     0.107752                                     None          -99 None
    AT  2021stx             ZTF              ZTF21aazqmfh   15:43:40.971   +03:08:01.36 2021-04-20 09:04:19.200    Unclassified   20.74                  g_ZTF          -99                                     None          -99 None
    AT  2021suc          ALeRCE              ZTF21abkinjn   14:13:47.356   -00:00:08.97 2021-07-07 05:32:50.004    Unclassified 20.5516                  r_ZTF          -99                  SDSSJ141347.38-000009.0       0.0701 None
    AT  2021svz           ATLAS               ATLAS21bbdu   14:48:05.929   +03:24:38.54 2021-07-05 07:52:19.200    Unclassified  19.369           orange_ATLAS          -99                                     None          -99 None
    AT  2021sww          ALeRCE              ZTF21abkmnof   15:53:00.780   +13:04:30.12 2021-07-06 05:34:52.000    Unclassified 20.3827                  g_ZTF          -99                  SDSSJ155300.57+130431.8    0.1059652 None
    AT  2021swx          ALeRCE              ZTF21abkmnnq   15:34:21.815   +10:10:24.56 2021-07-04 05:34:49.996    Unclassified 20.4851                  g_ZTF          -99                 WISEAJ153421.84+101023.3          -99 None
    AT  2021syi      Pan-STARRS                   PS21hss   14:46:49.345   +15:46:19.28 2021-07-08 08:38:24.000    Unclassified   21.64                   w_P1          -99                                     None          -99 None
    AT  2021syj      Pan-STARRS                   PS21hst   14:47:15.301   +12:38:14.22 2021-07-08 08:39:50.400    Unclassified   21.07                   w_P1          -99                                     None          -99 None
    AT  2021szf      Pan-STARRS                   PS21htp   16:01:17.534   -05:56:16.43 2021-07-10 07:30:43.200    Unclassified   22.32                   w_P1          -99                                     None          -99 None
    AT  2021szg      Pan-STARRS                   PS21htt   15:04:04.466   +11:47:11.97 2021-07-08 08:36:57.600    Unclassified   21.25                   w_P1          -99                                     None          -99 None
    AT  2021taq      Pan-STARRS                   PS21hvi   14:34:18.677   +10:22:06.94 2021-07-08 08:31:12.000    Unclassified   21.27                   w_P1          -99                                     None          -99 None
    AT  2021tat      Pan-STARRS                   PS21hvl   14:37:36.506   +08:35:15.04 2021-07-08 08:34:04.800    Unclassified   20.45                   w_P1          -99                                     None          -99 None
    AT  2021tbh      Pan-STARRS                   PS21hwa   14:34:04.890   +08:32:34.92 2021-07-08 08:32:38.400    Unclassified   21.39                   w_P1          -99                                     None          -99 None
    AT  2021tbi      Pan-STARRS                   PS21hwc   14:38:51.041   +11:04:16.25 2021-07-08 08:31:12.000    Unclassified   21.14                   w_P1          -99                                     None          -99 None
    AT  2021tcw      Pan-STARRS                   PS21hwp   16:06:29.483   -02:22:40.01 2021-07-05 09:14:24.000    Unclassified   21.02                   w_P1          -99                                     None          -99 None
    AT  2021tfp      Pan-STARRS                   PS21hyj   15:37:26.108   -08:07:43.98 2021-07-03 08:23:59.000    Unclassified   21.33                   w_P1          -99                                     None          -99 None
    AT  2021tfr      Pan-STARRS                   PS21hyl   15:12:23.033   -11:23:35.67 2021-06-12 08:06:43.200    Unclassified   23.26                   w_P1          -99                                     None          -99 None
    AT  2021tgl             ZTF              ZTF21abjqbju   14:47:13.297   -12:39:53.25 2021-06-28 04:32:09.600    Unclassified   20.59                  r_ZTF          -99                                     None          -99 None
    AT  2021thj             YSE                   PS21hyy   14:40:22.101   -08:24:57.29 2021-07-10 07:13:26.400    Unclassified    20.9                g_Sloan          -99                                     None          -99 None
    AT  2021tiz          ALeRCE              ZTF21ablqziz   14:42:07.373   +09:20:36.38 2021-07-14 05:11:57.998    Unclassified 19.5789                  g_ZTF          -99                  SDSSJ144207.34+092036.2          -99 None
    AT  2021tja          ALeRCE              ZTF21ablqxyh   15:34:17.584   +05:47:01.98 2021-07-12 06:00:05.996    Unclassified 20.2309                  g_ZTF          -99                 WISEAJ153417.51+054701.2     0.139004 None
    AT  2021tjj             YSE                   PS21hzy   15:11:53.041   -03:08:22.42 2021-07-07 07:19:12.000    Unclassified   21.44                r_Sloan          -99                                     None          -99 None
    AT  2021tjk             YSE                   PS21hzz   15:14:40.387   -00:38:00.90 2021-07-02 07:19:12.000    Unclassified   21.74                g_Sloan          -99                                     None          -99 None
    AT  2021tmd             ZTF              ZTF21abmekyv   15:05:37.662   +11:25:31.49 2021-07-10 05:29:45.600    Unclassified   20.58                  g_ZTF          -99                                     None          -99 None
    AT  2021tnw             ZTF              ZTF21ablrdrf   15:10:11.242   -06:41:08.32 2021-07-07 06:34:33.600    Unclassified    19.8                  g_ZTF          -99                                     None          -99 None
    AT  2021tpr          ALeRCE              ZTF21abkiszc   16:17:28.896   +03:45:44.75 2021-07-13 05:04:44.003    Unclassified 19.6476                  r_ZTF          -99                 WISEAJ161728.88+034544.7          -99 None
    AT  2021tqe      GaiaAlerts                 Gaia21dhx   16:14:42.460   +05:48:54.68 2021-07-17 01:22:04.800    Unclassified   18.41                 G_Gaia          -99                                     None          -99 None
    AT  2021tvl          ALeRCE              ZTF21abmzove   14:17:26.524   -02:52:21.66 2021-07-20 04:25:40.999    Unclassified 19.1654                  r_ZTF          -99                     LCRSB141451.0-023831     0.055457 None
    AT  2021twv      GaiaAlerts                 Gaia21djt   14:44:14.670   +06:33:06.70 2021-07-20 01:01:55.200    Unclassified   17.65                 G_Gaia          -99                                     None          -99 None
    AT  2021txg          ALeRCE              ZTF21abnkahc   14:57:05.590   -02:19:11.35 2021-07-22 04:58:42.004    Unclassified 18.3843                  g_ZTF          -99                  SDSSJ145705.60-021911.4          -99 None
    SN  2021tyf             ZTF              ZTF21abnvlnj   14:42:33.060   +04:26:15.58 2021-07-24 04:56:38.400            SNII   17.85                  g_ZTF      0.02724                                     None          -99 None
    AT  2021tyo      Pan-STARRS                   PS21idc   15:14:18.639   +16:02:55.81 2021-07-13 08:06:43.200    Unclassified   21.69                   w_P1          -99                                     None          -99 None
    AT  2021tzo          ALeRCE              ZTF21abnvljt   15:02:40.066   +09:18:19.10 2021-07-19 05:53:59.997    Unclassified 19.6045                  g_ZTF          -99                 WISEAJ150240.13+091814.3     0.093473 None
    AT  2021ubq      Pan-STARRS                   PS21igr   16:02:29.885   -08:36:06.96 2021-07-04 08:26:52.800    Unclassified   21.64                   w_P1          -99                                     None          -99 None
    AT  2021ubw           ATLAS               ATLAS21bcgr   14:42:39.705   +07:53:56.73 2021-07-25 06:43:12.000    Unclassified  19.351           orange_ATLAS          -99                                     None          -99 None
    AT  2021ueu             YSE                   PS21iij   14:12:34.872   -04:23:43.68 2021-07-24 06:46:04.800    Unclassified   19.88                r_Sloan          -99                                     None          -99 None
    AT 2019aalc             ZTF              ZTF19aaejtoy   15:24:16.664   +04:51:19.05 2019-01-22 11:55:40.800    Unclassified   18.44                  g_ZTF          -99                                     None       0.0356 None
    AT  2021ufi          ALeRCE              ZTF21abowwbh   15:12:08.408   +17:29:27.98 2021-07-24 05:09:36.000    Unclassified 19.4548                  g_ZTF          -99                  SDSSJ151208.13+172923.9          -99 None
    AT  2021ugi          ALeRCE              ZTF21abowkxx   14:11:35.674   +07:19:31.42 2021-07-24 04:37:14.998    Unclassified 19.2837                  g_ZTF          -99                  SDSSJ141135.71+071931.0          -99 None
    AT  2021ugj          ALeRCE              ZTF21abowksp   14:10:11.656   +01:15:52.46 2021-07-28 04:39:27.000    Unclassified 20.0976                  g_ZTF          -99                 WISEAJ141011.62+011555.0     0.145148 None
    AT  2021ugk          ALeRCE              ZTF21abowjcp   15:19:32.255   -13:25:58.11 2021-07-28 04:34:43.003    Unclassified 20.0196                  g_ZTF          -99                 WISEAJ151932.22-132558.0          -99 None
    AT  2021uhf             YSE                   PS21iil   15:32:53.310   +13:06:07.13 2021-07-25 08:34:04.800    Unclassified   20.03                r_Sloan          -99                                     None          -99 None
    AT  2021uie           AMPEL              ZTF18abgkjeo   15:04:40.405   +01:07:35.13 2021-07-10 04:43:53.760    Unclassified   18.77                  r_ZTF          -99                                     None          -99 None
    SN  2021uiq             YSE                   PS21iir   15:14:08.083   +01:07:36.23 2021-07-28 06:51:50.400   SNIa-91T-like    20.6                r_Sloan        0.126                                     None          -99 None
    AT  2021ujd          ALeRCE              ZTF21abponqb   15:50:46.002   +06:19:59.41 2021-07-30 05:30:23.996    Unclassified 19.3759                  g_ZTF          -99                 WISEAJ155046.03+062001.0     0.089174 None
    AT  2021ujf          ALeRCE              ZTF21abpojsc   14:45:00.711   -00:57:01.66 2021-07-28 04:37:25.003    Unclassified 19.9186                  g_ZTF          -99                               GAMA545812          -99 None
    AT  2021ujh          ALeRCE              ZTF21abpodcm   15:04:09.676   +07:16:24.06 2021-07-28 04:59:52.999    Unclassified 20.1851                  g_ZTF          -99                  SDSSJ150409.72+071622.1          -99 None
    AT  2021ukc           ATLAS               ATLAS21bcpd   15:14:46.541   +16:00:05.32 2021-07-29 06:38:52.800    Unclassified  19.463             cyan_ATLAS          -99                                     None          -99 None
    AT  2021uke           ATLAS               ATLAS21bcpn   15:37:05.642   -01:05:53.84 2021-07-29 07:48:00.000    Unclassified  19.487             cyan_ATLAS          -99                                     None          -99 None
    AT  2021ukq           ATLAS               ATLAS21bcqc   14:59:54.299   +15:01:11.60 2021-07-30 06:56:09.600    Unclassified  19.778             cyan_ATLAS          -99                                     None          -99 None
    AT  2021umk      Pan-STARRS                   PS21iiw   15:09:44.041   +05:23:29.65 2021-07-31 07:03:21.600    Unclassified   21.29                   w_P1          -99                                     None          -99 None
    AT  2021uml      Pan-STARRS                   PS21iix   15:19:43.458   +02:07:37.50 2021-07-31 07:01:55.200    Unclassified   20.19                   w_P1          -99                                     None          -99 None
    AT  2021unf          ALeRCE              ZTF21abqezye   15:59:10.756   +12:51:55.55 2021-08-01 05:36:53.997    Unclassified 20.1458                  g_ZTF          -99                  SDSSJ155910.75+125154.7          -99 None
    AT  2021unn          ALeRCE              ZTF21abpubjd   14:44:28.413   +04:44:38.60 2021-08-01 04:57:50.000    Unclassified 19.6221                  r_ZTF          -99                      WHLJ144429.2+044441       0.0846 None
    AT  2021uoc      Pan-STARRS                   PS21ght   15:29:12.204   +09:17:47.44 2021-06-01 06:50:23.000    Unclassified   21.25                   w_P1          -99                                     None          -99 None
    AT  2021uot      Pan-STARRS                   PS21ijg   15:56:52.673   +06:04:13.26 2021-07-31 07:14:52.800    Unclassified   20.55                   w_P1          -99                                     None          -99 None
    AT  2021uso      Pan-STARRS                   PS21ilq   15:10:19.996   +04:02:43.61 2021-07-31 06:59:02.400    Unclassified   20.81                   w_P1          -99                                     None          -99 None
    AT  2021usp      Pan-STARRS                   PS21ilr   15:29:30.447   +05:20:55.22 2021-07-31 07:06:14.400    Unclassified   20.44                   w_P1          -99                                     None          -99 None
    AT  2021usr      Pan-STARRS                   PS21ilt   15:58:57.867   +07:50:25.48 2021-07-09 08:21:07.200    Unclassified   21.68                   w_P1          -99                                     None          -99 None
    AT  2021ust      Pan-STARRS                   PS21ilv   15:16:43.026   +00:50:36.12 2021-07-31 07:00:28.800    Unclassified   20.55                   w_P1          -99                                     None          -99 None
    AT  2021usw      Pan-STARRS                   PS21ily   15:35:02.982   -12:33:47.56 2021-07-30 06:47:31.200    Unclassified   21.65                   w_P1          -99                                     None          -99 None
    AT  2021uts          ALeRCE              ZTF21abqsavv   15:32:46.811   +01:08:14.00 2021-08-03 06:28:23.998    Unclassified 19.8104                  g_ZTF          -99                                     None          -99 None
    AT  2021uvl             ZTF              ZTF21abowbbp   16:07:37.148   +02:15:57.44 2021-07-30 05:29:45.600    Unclassified   19.32                  g_ZTF          -99                                     None          -99 None
    AT  2021uvw             ZTF              ZTF21abowpuq   15:22:56.996   +15:07:32.50 2021-07-14 05:09:36.000    Unclassified   20.46                  g_ZTF          -99                                     None          -99 None
    AT  2021uwr      Pan-STARRS                   PS21imi   15:36:28.376   -11:39:50.55 2021-07-30 06:47:31.200    Unclassified   19.98                   w_P1          -99                                     None          -99 None
    AT  2021vcc           ATLAS               ATLAS21bdpo   15:51:27.724   +00:14:08.11 2021-08-06 07:09:07.200    Unclassified  19.567             cyan_ATLAS          -99                                     None          -99 None
    AT  2021vcg             YSE                   PS21ioi   14:12:26.964   -05:22:07.81 2021-08-02 06:20:09.600    Unclassified   20.35                g_Sloan          -99                                     None          -99 None
    AT  2021vch             ZTF              ZTF21abmemav   15:35:22.730   -10:03:00.25 2021-07-16 04:33:36.000              CV   15.04                  g_ZTF          0.0                                     None          -99 None
    AT  2021vei      Pan-STARRS                   PS21ipy   15:45:31.477   -12:32:53.64 2021-07-30 06:48:57.600    Unclassified   20.89                   w_P1          -99                                     None          -99 None
    AT  2021vek      Pan-STARRS                   PS21iqa   16:07:38.519   +06:52:40.37 2021-07-31 08:45:36.000    Unclassified   21.48                   w_P1          -99                                     None          -99 None
    AT  2021vep      Pan-STARRS                   PS21iqg   16:17:52.115   +02:55:40.08 2021-08-06 06:53:16.800    Unclassified   19.89                   w_P1          -99                                     None          -99 None
    AT  2021vfk      Pan-STARRS                   PS21irq   15:00:19.385   +14:38:52.86 2021-08-07 06:23:02.400    Unclassified   20.58                   w_P1          -99                                     None          -99 None
    AT  2021vfp      Pan-STARRS                   PS21irw   14:48:59.658   +12:29:23.72 2021-08-07 06:21:36.000    Unclassified   21.59                   w_P1          -99                                     None          -99 None
    AT  2021vfy      Pan-STARRS                   PS21isb   14:24:09.506   +09:53:47.14 2021-08-07 06:17:16.800    Unclassified   21.43                   w_P1          -99                                     None          -99 None
    AT  2021vge            SGLF              ZTF21abrfusq   15:21:47.401   +12:47:10.20 2021-08-03 06:25:40.000    Unclassified  20.057                  g_ZTF          -99                  SDSSJ152147.44+124708.8      0.12057 None
    AT  2021vid          ALeRCE              ZTF21abrgyhv   14:49:43.580   +13:27:27.00 2021-08-03 06:22:16.997    Unclassified 19.8091                  g_ZTF          -99                  SDSSJ144943.57+132726.9          -99 None
    AT  2021vij          ALeRCE              ZTF21abrgozx   15:23:55.962   +04:10:26.42 2021-08-08 04:12:14.999    Unclassified 20.3297                  r_ZTF          -99                  SDSSJ152356.00+041026.8          -99 None
    AT  2021vir          ALeRCE              ZTF21abrfvbj   14:53:12.967   +15:44:19.59 2021-08-08 04:14:58.001    Unclassified 20.1917                  r_ZTF          -99                  SDSSJ145313.14+154416.8          -99 None
    AT  2021vja          ALeRCE              ZTF20abmmzfn   15:27:55.872   +07:05:21.18 2021-08-03 06:28:23.998    Unclassified 20.1117                  g_ZTF          -99                  SDSSJ152755.88+070521.0    0.3920069 None
    AT  2021vjf             YSE                   PS21ish   15:33:11.041   +12:59:44.78 2021-08-08 06:18:43.200    Unclassified   20.71                g_Sloan          -99                                     None          -99 None
    AT  2021vjt             YSE                   PS21isl   14:10:08.135   -04:18:26.67 2021-08-09 06:12:57.600    Unclassified   20.12                g_Sloan          -99                                     None          -99 None
    SN  2021vmm             YSE                   PS21iso   15:12:00.719   -11:24:18.29 2021-08-04 06:20:09.600            SNIa    20.2                i_Sloan          0.1                                     None          -99 None
    AT  2021vod      Pan-STARRS                   PS21iua   15:21:59.622   +07:15:11.58 2021-07-31 07:06:14.400    Unclassified   21.58                   w_P1          -99                                     None          -99 None
    AT  2021vpb          ALeRCE              ZTF21abrgyhj   14:34:09.330   +14:04:45.90 2021-08-08 05:30:16.004    Unclassified 19.8627                  g_ZTF          -99                 WISEAJ143409.34+140444.2     0.085094 None
    AT  2021vpg      Pan-STARRS                   PS21iub   15:04:18.670   -15:33:30.34 2021-07-30 06:41:45.600    Unclassified   20.22                   w_P1          -99                                     None          -99 None
    AT  2021vpo           ATLAS               ATLAS21bevt   14:36:26.269   +09:03:58.34 2021-07-30 07:23:31.200    Unclassified  19.838             cyan_ATLAS          -99                                     None          -99 None
    AT  2021vqj           ATLAS               ATLAS21bexq   15:14:51.874   -09:38:52.54 2021-08-02 07:20:38.400             AGN  19.368             cyan_ATLAS         0.13                                     None          -99 None
    AT  2021vrs           ATLAS               ATLAS21bfgo   14:41:47.646   +03:35:51.49 2021-08-10 05:49:55.200    Unclassified  19.291             cyan_ATLAS          -99                                     None          -99 None
    SN  2021vrt           ATLAS               ATLAS21bfgp   14:55:33.842   -09:15:52.05 2021-08-10 05:55:40.800            SNII  18.648             cyan_ATLAS        0.035                                     None          -99 None
    SN  2021vsh           ATLAS               ATLAS21bfhw   14:48:25.394   +10:18:40.08 2021-08-11 05:57:07.200            SNIa  19.451             cyan_ATLAS         0.08                                     None          -99 None
    AT  2021vsn             ZTF              ZTF21abjxowo   15:09:17.700   +16:37:11.20 2021-06-29 05:07:00.480    Unclassified    20.9                  g_ZTF          -99                                     None          -99 None
    AT  2021vtt           ATLAS               ATLAS21bfpf   14:53:55.293   +08:54:25.17 2021-08-12 05:58:33.600    Unclassified  18.789           orange_ATLAS          -99                                     None          -99 None
    AT  2021vue             YSE                   PS21ium   15:40:45.214   +14:04:38.57 2021-08-12 06:21:36.000    Unclassified   20.21                g_Sloan          -99                                     None          -99 None
    AT  2021vva             YSE                   PS21iup   15:26:20.272   +14:05:07.46 2021-08-08 06:17:16.800    Unclassified   20.88                g_Sloan          -99                                     None          -99 None
    AT  2021vvw          ALeRCE              ZTF21absltzp   15:28:54.352   -01:23:39.91 2021-08-09 04:36:04.003    Unclassified 19.8269                  g_ZTF          -99                                     None          -99 None
    AT  2021vxo          ALeRCE              ZTF21abslvff   15:30:33.629   +04:15:07.61 2021-08-08 04:12:14.999    Unclassified 20.7399                  r_ZTF          -99                 WISEAJ153033.70+041508.4     0.086833 None
    AT  2021vyq      Pan-STARRS                   PS21ivn   15:20:35.119   -12:03:28.90 2021-07-30 06:40:19.200    Unclassified   21.34                   w_P1          -99                                     None          -99 None
    AT  2021vzz           AMPEL              ZTF21aajvyzp   14:56:49.440   +02:45:52.61 2021-08-08 04:12:56.160    Unclassified   19.43                  r_ZTF          -99                                     None          -99 None
    AT  2021wga      Pan-STARRS                   PS21jbu   15:06:04.110   -14:30:26.20 2021-07-30 06:41:45.600    Unclassified   21.28                   w_P1          -99                                     None          -99 None
    AT  2021wmq             YSE                   PS21jfu   15:22:11.527   +10:34:12.99 2021-07-31 06:50:23.000    Unclassified   21.23                g_Sloan          -99                                     None          -99 None
    AT  2021wmr             YSE                   PS21jfv   15:37:22.446   +10:06:12.71 2021-08-07 07:27:50.400    Unclassified   20.63                i_Sloan          -99                                     None          -99 None
    AT  2021wmt             YSE                   PS21jfx   15:32:09.654   +10:24:48.22 2021-07-29 08:49:55.200    Unclassified   20.57                r_Sloan          -99                                     None          -99 None
    AT  2021wmy             YSE                   PS21jgc   15:03:17.196   -04:33:28.63 2021-06-28 06:51:50.400    Unclassified    21.3                i_Sloan          -99                                     None          -99 None
    AT 2020aezi             YSE                   PS21jgg   15:25:49.237   -01:04:02.72 2020-05-14 11:28:19.200    Unclassified   20.51                z_Sloan          -99                                     None          -99 None
    AT  2021wom      GaiaAlerts                 Gaia21dwo   14:43:27.140   +06:44:01.72 2021-08-19 22:52:19.200    Unclassified   18.61                 G_Gaia          -99                                     None          -99 None
    AT  2021wpy      Pan-STARRS                   PS21jjb   15:24:18.338   +03:08:23.35 2021-07-31 07:01:55.200    Unclassified   21.12                   w_P1          -99                                     None          -99 None
    AT  2021wqa      Pan-STARRS                   PS21jjd   16:01:36.758   -02:43:35.33 2021-07-29 06:36:00.000    Unclassified   20.99                   w_P1          -99                                     None          -99 None
    AT  2021wrg      Pan-STARRS                   PS21jkc   14:37:12.567   +10:17:08.43 2021-08-07 06:27:21.600    Unclassified   21.44                   w_P1          -99                                     None          -99 None
    AT  2021wsa      Pan-STARRS                   PS21jkt   15:30:14.812   +03:22:04.18 2021-05-08 12:12:57.600    Unclassified   21.62                   w_P1          -99                                     None          -99 None
    AT  2021wtg      Pan-STARRS                   PS21jmd   14:39:43.281   +10:04:07.14 2021-08-07 06:27:21.600    Unclassified    20.2                   w_P1          -99                                     None          -99 None
    SN  2021wvd             ZTF              ZTF21abuykso   15:10:34.983   +13:27:30.73 2021-08-24 04:24:57.600            SNII    18.4                  r_ZTF        0.045                                     None          -99 None
    SN  2021wvj          ALeRCE              ZTF21abuykoj   14:49:21.973   +09:40:31.05 2021-08-24 04:24:32.000            SNIa 18.3028                  r_ZTF      0.02816                              KUG1446+098     0.028159 None
    AT  2021wxd      GaiaAlerts                 Gaia21dyu   15:58:19.220   +07:28:24.53 2021-08-24 04:49:26.400    Unclassified    18.9                 G_Gaia          -99                                     None          -99 None
    AT  2021wxk           ATLAS               ATLAS21bgto   15:52:18.043   +09:06:11.11 2021-08-26 05:51:21.600    Unclassified  19.175           orange_ATLAS          -99                                     None          -99 None
    AT  2021wxz             YSE                   PS21jnn   15:21:02.723   -03:40:57.14 2021-08-25 06:11:31.200    Unclassified   19.72                r_Sloan          -99                                     None          -99 None
    AT  2021wyp          ALeRCE              ZTF21abvfotw   15:48:59.699   +10:59:50.83 2021-08-26 05:43:53.003    Unclassified 18.4526                  r_ZTF          -99                 WISEAJ154859.69+105950.9     0.071904 None
    AT  2021xaj          ALeRCE              ZTF21abvqfai   14:56:58.577   +13:58:24.49 2021-08-27 04:07:35.996    Unclassified 19.6712                  g_ZTF          -99                                     None          -99 None
    AT  2021xal          ALeRCE              ZTF21abvqeuq   16:01:54.450   -08:42:35.78 2021-08-27 04:05:33.999    Unclassified 19.5451                  g_ZTF          -99                 WISEAJ160154.56-084234.7          -99 None
    AT  2021xcm          ALeRCE              ZTF21abvydoz   15:32:24.370   +04:08:55.57 2021-08-28 04:05:20.003    Unclassified 19.8387                  g_ZTF          -99                  SDSSJ153224.55+040855.0          -99 None
    AT  2021xcn          ALeRCE              ZTF21abvydkd   15:32:48.666   +01:29:58.29 2021-08-28 04:05:20.003    Unclassified 20.1452                  g_ZTF          -99                  SDSSJ153248.62+012958.0          -99 None
    AT  2021xdt      Pan-STARRS                   PS21joh   16:07:39.973   +04:10:34.23 2021-07-31 08:09:36.000    Unclassified   22.22                   w_P1          -99                                     None          -99 None
    AT  2021xfg      Pan-STARRS                   PS21jon   16:15:03.716   -03:17:36.73 2021-08-05 06:36:00.000    Unclassified   21.39                   w_P1          -99                                     None          -99 None
    AT  2021xix             YSE                   PS21jrc   14:57:17.357   -03:51:49.52 2021-08-26 06:05:45.600    Unclassified   20.87                r_Sloan          -99                                     None          -99 None
    AT  2021xiy      Pan-STARRS                   PS21jrd   16:04:09.435   -04:52:18.96 2021-08-05 06:31:40.800    Unclassified   21.43                   w_P1          -99                                     None          -99 None
    AT  2021xjc             YSE                   PS21jrg   14:10:07.644   -05:44:41.61 2021-08-31 05:51:21.600    Unclassified   20.69                i_Sloan          -99                                     None          -99 None
    SN  2021xsz           ATLAS               ATLAS21bhgc   15:53:22.094   -07:34:35.17 2021-08-30 06:21:36.000         SLSN-II  19.043           orange_ATLAS        0.153                                     None          -99 None
    AT  2021xur          ALeRCE              ZTF21abxhnbi   15:20:16.219   +06:15:40.12 2021-09-03 04:25:28.004    Unclassified 19.5255                  g_ZTF          -99                 WISEAJ152016.22+061540.2     0.079478 None
    AT  2021ybb           ATLAS               ATLAS21bhmu   15:32:28.597   -09:52:12.79 2021-09-03 05:47:02.400    Unclassified   19.28           orange_ATLAS          -99                                     None          -99 None
    SN  2021yeq           ATLAS               ATLAS21bibc   16:10:01.676   -02:39:14.40 2021-09-07 06:10:04.800            SNIa   19.07           orange_ATLAS       0.0448                                     None          -99 None
    SN  2021yjq           ATLAS               ATLAS21bigo   15:15:00.318   +17:24:02.63 2021-09-08 06:08:38.400            SNIa  18.972           orange_ATLAS       0.0748                                     None          -99 None
    AT  2021ylv           ATLAS               ATLAS21biig   15:16:13.218   +11:37:23.76 2021-09-08 06:11:31.200    Unclassified  19.486           orange_ATLAS          -99                                     None          -99 None
    AT  2021zew           ATLAS               ATLAS21bhgf   16:01:31.568   -05:51:03.31 2021-08-30 06:21:36.000    Unclassified  18.758           orange_ATLAS          -99                                     None          -99 None
    AT 2021aaac           ATLAS               ATLAS21bjjs   15:24:27.530   +16:06:01.30 2021-09-30 05:11:02.400    Unclassified  17.956           orange_ATLAS          -99                                     None          -99 None
    AT 2021aaka           ATLAS               ATLAS21bjoo   16:10:57.066   +07:01:09.62 2021-10-03 05:29:45.600    Unclassified  18.697           orange_ATLAS          -99                                     None          -99 None
    AT 2021abea      GaiaAlerts                 Gaia21epi   15:55:35.280   +11:23:00.60 2021-10-06 18:08:38.400    Unclassified   17.26                 G_Gaia          -99                                     None          -99 None
    AT 2021abgy             YSE                   PS21ldd   14:12:36.911   -04:17:49.61 2021-08-25 05:55:40.800    Unclassified   20.01                r_Sloan          -99                                     None          -99 None
